provider,model,requested_model,resolved_model,provider_backend,panel_id,item_id,item_text_en,item_text_zh,prompt_language,answer_language,round_index,sample_index,temperature,max_output_tokens,seed,provider_timeout_seconds,provider_concurrency,request_cache_key,system_prompt,user_prompt,response_text,finish_reason,request_id,prompt_tokens,completion_tokens,total_tokens,latency_seconds,response_source,retry_count,attempt_count,cache_hit,disk_cache_hit,provider_cached_tokens,error,raw_payload,generated_at_utc,response_validation_error,parsed_answer,response_clean,answer_key,coord_answer,coord_answer_key,canonical_answer,normalization_status,closest_human_answer_key,closest_human_canonical,closest_human_score
openai,mimo-v2-pro,mimo-v2-pro,mimo-v2-pro,openai_chat_completions_stream,study2_british_within,study2_item_14,Name a typical flower,说出一种典型花卉,en,English,1,19,1.0,256,68349326,120,20,45dd3ea96b4c05dcc9af10889ae1942b6c98eb16b1a4b8d2a7a44fd9c4fc45b2,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a typical flower",Rose,stop,msg_c4ecc3bfb7c742dfa60a0248,22,47,69,4.54154569999082,provider_api,1,2,False,False,1408,,"{'stream': True, 'requested_stream': True, 'event_count': 22, 'http_status': 200, 'usage': {'prompt_tokens': 22, 'completion_tokens': 47, 'total_tokens': 69, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:06:39.546406+00:00,,Rose,Rose,rose,Rose,rose,Rose,alias,rose,rose,100.0
openai,mimo-v2-pro,mimo-v2-pro,mimo-v2-pro,openai_chat_completions_stream,study2_british_within,study2_item_14,Name a typical flower,说出一种典型花卉,en,English,1,36,1.0,256,75176467,120,20,ac82cd8a84e22ee0813a667b74319b745ec870d819926df4182c662dbad92017,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a typical flower",Rose,stop,msg_ed5684544c974d4b9b59ea84,22,75,97,2.4673931000288576,provider_api,0,1,False,False,1408,,"{'stream': True, 'requested_stream': True, 'event_count': 40, 'http_status': 200, 'usage': {'prompt_tokens': 22, 'completion_tokens': 75, 'total_tokens': 97, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:06:39.867230+00:00,,Rose,Rose,rose,Rose,rose,Rose,alias,rose,rose,100.0
openai,mimo-v2-pro,mimo-v2-pro,mimo-v2-pro,openai_chat_completions_stream,study2_british_within,study2_item_14,Name a typical flower,说出一种典型花卉,en,English,1,34,1.0,256,733618237,120,20,83056e299042ce2ffc6d1650a47d11e680437d9296cb1bdbcf5d3910ef58366c,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a typical flower",Rose,stop,msg_d85ca90f89b44385a68b5aad,22,125,147,2.5601446999935433,provider_api,0,1,False,False,1408,,"{'stream': True, 'requested_stream': True, 'event_count': 57, 'http_status': 200, 'usage': {'prompt_tokens': 22, 'completion_tokens': 125, 'total_tokens': 147, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:06:40.015446+00:00,,Rose,Rose,rose,Rose,rose,Rose,alias,rose,rose,100.0
openai,mimo-v2-pro,mimo-v2-pro,mimo-v2-pro,openai_chat_completions_stream,study2_british_within,study2_item_14,Name a typical flower,说出一种典型花卉,en,English,1,33,1.0,256,414547182,120,20,8db755a0968f1734c2c11115a4032afce82ca3a38010eea81941639a47c26478,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a typical flower",Rose,stop,msg_d4a250a14f894e6d8176ef19,22,78,100,4.114965100015979,provider_api,0,1,False,False,1408,,"{'stream': True, 'requested_stream': True, 'event_count': 38, 'http_status': 200, 'usage': {'prompt_tokens': 22, 'completion_tokens': 78, 'total_tokens': 100, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:06:40.393696+00:00,,Rose,Rose,rose,Rose,rose,Rose,alias,rose,rose,100.0
openai,mimo-v2-pro,mimo-v2-pro,mimo-v2-pro,openai_chat_completions_stream,study2_british_within,study2_item_14,Name a typical flower,说出一种典型花卉,en,English,1,25,1.0,256,827639860,120,20,23e450912fe290a6a0a97b5a952608455485f7e6f235a3e7f91ff86053e162d7,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a typical flower",Rose,stop,msg_e7418826582e47699e8ccd82,22,45,67,2.67608459998155,provider_api,1,2,False,False,1408,,"{'stream': True, 'requested_stream': True, 'event_count': 22, 'http_status': 200, 'usage': {'prompt_tokens': 22, 'completion_tokens': 45, 'total_tokens': 67, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:06:40.443974+00:00,,Rose,Rose,rose,Rose,rose,Rose,alias,rose,rose,100.0
openai,mimo-v2-pro,mimo-v2-pro,mimo-v2-pro,openai_chat_completions_stream,study2_british_within,study2_item_14,Name a typical flower,说出一种典型花卉,en,English,1,35,1.0,256,644071097,120,20,b644f53d5ef0a39b8581605a2ee8e891e62e1acc162d8b98703c6b2c98bf7d07,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a typical flower",Rose,stop,msg_a108182764674eea96f9b318,22,77,99,3.4475375000038184,provider_api,0,1,False,False,1408,,"{'stream': True, 'requested_stream': True, 'event_count': 36, 'http_status': 200, 'usage': {'prompt_tokens': 22, 'completion_tokens': 77, 'total_tokens': 99, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:06:40.638749+00:00,,Rose,Rose,rose,Rose,rose,Rose,alias,rose,rose,100.0
openai,mimo-v2-pro,mimo-v2-pro,mimo-v2-pro,openai_chat_completions_stream,study2_british_within,study2_item_14,Name a typical flower,说出一种典型花卉,en,English,1,37,1.0,256,270823933,120,20,62f03a2d662ae8f7a87429503e5a6154e4086678beed9b9f1f634898fba520d5,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a typical flower",Rose,stop,msg_fc232c7a3e9a4eb9be9422fc,22,114,136,2.7427181999664754,provider_api,0,1,False,False,1408,,"{'stream': True, 'requested_stream': True, 'event_count': 56, 'http_status': 200, 'usage': {'prompt_tokens': 22, 'completion_tokens': 114, 'total_tokens': 136, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:06:42.430287+00:00,,Rose,Rose,rose,Rose,rose,Rose,alias,rose,rose,100.0
openai,mimo-v2-pro,mimo-v2-pro,mimo-v2-pro,openai_chat_completions_stream,study2_british_within,study2_item_14,Name a typical flower,说出一种典型花卉,en,English,1,39,1.0,256,704473697,120,20,8c441a4f3e8efedd2f360845c84f224b8c327042bb55226fe1447ff49742631b,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a typical flower",**Rose**,stop,msg_f46e9bc6a919492f90dab070,22,107,129,2.4626162000349723,provider_api,0,1,False,False,1408,,"{'stream': True, 'requested_stream': True, 'event_count': 48, 'http_status': 200, 'usage': {'prompt_tokens': 22, 'completion_tokens': 107, 'total_tokens': 129, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:06:43.371127+00:00,,**Rose**,**Rose**,rose,**Rose**,rose,Rose,alias,rose,rose,100.0
openai,mimo-v2-pro,mimo-v2-pro,mimo-v2-pro,openai_chat_completions_stream,study2_british_within,study2_item_14,Name a typical flower,说出一种典型花卉,en,English,1,41,1.0,256,170999958,120,20,c80e419d30ab862609d54d93b3ea99534a858fbd73dae37bc5b6c004146c2c2a,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a typical flower",Rose,stop,msg_eec0f6700670428e98651ad1,22,30,52,3.848964500008151,provider_api,0,1,False,False,1408,,"{'stream': True, 'requested_stream': True, 'event_count': 18, 'http_status': 200, 'usage': {'prompt_tokens': 22, 'completion_tokens': 30, 'total_tokens': 52, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:06:43.941448+00:00,,Rose,Rose,rose,Rose,rose,Rose,alias,rose,rose,100.0
openai,mimo-v2-pro,mimo-v2-pro,mimo-v2-pro,openai_chat_completions_stream,study2_british_within,study2_item_14,Name a typical flower,说出一种典型花卉,en,English,1,45,1.0,256,412161734,120,20,8d7140bc187ba0735ed0ad8a8968fd7386c01cdb200899eaec70f8c0515f48ba,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a typical flower",Rose,stop,msg_dbd56e627bb94ef3b5618477,22,63,85,3.344557100033853,provider_api,0,1,False,False,1408,,"{'stream': True, 'requested_stream': True, 'event_count': 32, 'http_status': 200, 'usage': {'prompt_tokens': 22, 'completion_tokens': 63, 'total_tokens': 85, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:06:45.227908+00:00,,Rose,Rose,rose,Rose,rose,Rose,alias,rose,rose,100.0
openai,mimo-v2-pro,mimo-v2-pro,mimo-v2-pro,openai_chat_completions_stream,study2_british_within,study2_item_14,Name a typical flower,说出一种典型花卉,en,English,1,47,1.0,256,740566027,120,20,15364020bcac36ef702c7a8cf24187a2c42972ef5632f85736a270258728dccb,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a typical flower",Rose,stop,msg_c2c50bd786764abb9f1bcc42,22,26,48,3.5305546000017785,provider_api,0,1,False,False,1408,,"{'stream': True, 'requested_stream': True, 'event_count': 18, 'http_status': 200, 'usage': {'prompt_tokens': 22, 'completion_tokens': 26, 'total_tokens': 48, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:06:45.717048+00:00,,Rose,Rose,rose,Rose,rose,Rose,alias,rose,rose,100.0
openai,mimo-v2-pro,mimo-v2-pro,mimo-v2-pro,openai_chat_completions_stream,study2_british_within,study2_item_15,Name a sport,说出一项运动,en,English,1,0,1.0,256,891637668,120,20,41bdd64e3de2714f8b12021f336ee87f527cdcda209d2143d12fc682fb6a93ba,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a sport",Football,stop,msg_52a01f100ffc4ba9a6ff3b94,21,5,26,3.1242263999884017,provider_api,0,1,False,False,1408,,"{'stream': True, 'requested_stream': True, 'event_count': 7, 'http_status': 200, 'usage': {'prompt_tokens': 21, 'completion_tokens': 5, 'total_tokens': 26, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:06:45.743994+00:00,,Football,Football,football,Football,football,football,alias,football,football,100.0
openai,mimo-v2-pro,mimo-v2-pro,mimo-v2-pro,openai_chat_completions_stream,study2_british_within,study2_item_14,Name a typical flower,说出一种典型花卉,en,English,1,46,1.0,256,840106166,120,20,31fe45b479a43436c20ba3153a5613833ead7a2757233d8928315bbd70be2e13,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a typical flower",Rose,stop,msg_406f319e93414591b5ad60b2,22,104,126,2.883971300034318,provider_api,0,1,False,False,1408,,"{'stream': True, 'requested_stream': True, 'event_count': 49, 'http_status': 200, 'usage': {'prompt_tokens': 22, 'completion_tokens': 104, 'total_tokens': 126, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:06:45.826004+00:00,,Rose,Rose,rose,Rose,rose,Rose,alias,rose,rose,100.0
