provider,model,requested_model,resolved_model,provider_backend,panel_id,item_id,item_text_en,item_text_zh,prompt_language,answer_language,round_index,sample_index,temperature,max_output_tokens,seed,provider_timeout_seconds,provider_concurrency,request_cache_key,system_prompt,user_prompt,response_text,finish_reason,request_id,prompt_tokens,completion_tokens,total_tokens,latency_seconds,response_source,retry_count,attempt_count,cache_hit,disk_cache_hit,provider_cached_tokens,error,raw_payload,generated_at_utc,response_validation_error,parsed_answer,response_clean,answer_key,coord_answer,coord_answer_key,canonical_answer,normalization_status,closest_human_answer_key,closest_human_canonical,closest_human_score
openai,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,openai_chat_completions_stream,study2_british_within,study2_item_14,Name a typical flower,说出一种典型花卉,en,English,1,26,1.0,256,341609105,120,4,709b3a2cd622627fe5c677a06ee923ab2565db699b07958e13e6ede5a077b661,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a typical flower",Rose,stop,chatcmpl-DTntRCW0A69qy9r0E6fpE8Q7Yef8s,,,,0.676726009696722,provider_api,0,1,False,False,,,"{'stream': True, 'event_count': 3, 'http_status': 200, 'usage': {}}",2026-04-12T12:07:56.171753+00:00,,Rose,Rose,rose,Rose,rose,Rose,alias,rose,rose,100.0
openai,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,openai_chat_completions_stream,study2_british_within,study2_item_14,Name a typical flower,说出一种典型花卉,en,English,1,27,1.0,256,641428752,120,4,4ab978745a746768a6df0f7196c3f81942edab711b7c2aa2b177ff324b73d201,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a typical flower",Rose,stop,chatcmpl-DTntSYbh7mVhM8d7IawF10u5cRa0l,,,,0.6964557729661465,provider_api,0,1,False,False,,,"{'stream': True, 'event_count': 3, 'http_status': 200, 'usage': {}}",2026-04-12T12:07:56.850685+00:00,,Rose,Rose,rose,Rose,rose,Rose,alias,rose,rose,100.0
openai,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,openai_chat_completions_stream,study2_british_within,study2_item_14,Name a typical flower,说出一种典型花卉,en,English,1,28,1.0,256,3125756,120,4,32d5452f62c2df795b6a7bf744239d9890626d95c3178dc5c99ae3224193d6fd,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a typical flower",Rose,stop,chatcmpl-DTntTZZYS4RtcQeRG3aOfS3RUr7IC,,,,0.7146328072994947,provider_api,0,1,False,False,,,"{'stream': True, 'event_count': 3, 'http_status': 200, 'usage': {}}",2026-04-12T12:07:57.562833+00:00,,Rose,Rose,rose,Rose,rose,Rose,alias,rose,rose,100.0
openai,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,openai_chat_completions_stream,study2_british_within,study2_item_14,Name a typical flower,说出一种典型花卉,en,English,1,29,1.0,256,435784229,120,4,fd79d6db049b62fde45854d4218360ff99bbef18eb1113d6edae87a0027e8a34,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a typical flower",Rose,stop,chatcmpl-DTntUn3i4RjCYMdKWoCTNtBjo314I,,,,0.7213953044265509,provider_api,0,1,False,False,,,"{'stream': True, 'event_count': 3, 'http_status': 200, 'usage': {}}",2026-04-12T12:07:58.421803+00:00,,Rose,Rose,rose,Rose,rose,Rose,alias,rose,rose,100.0
openai,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,openai_chat_completions_stream,study2_british_within,study2_item_14,Name a typical flower,说出一种典型花卉,en,English,1,30,1.0,256,846608328,120,4,39cb39282cb96f920204b709c37787d68f6ac0f74de966c3df3479eb6c86690e,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a typical flower",Rose,stop,chatcmpl-DTntUeaOlbHaBttWhEiZlODrcNGDj,,,,0.9300022050738335,provider_api,0,1,False,False,,,"{'stream': True, 'event_count': 3, 'http_status': 200, 'usage': {}}",2026-04-12T12:07:59.154205+00:00,,Rose,Rose,rose,Rose,rose,Rose,alias,rose,rose,100.0
openai,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,openai_chat_completions_stream,study2_british_within,study2_item_14,Name a typical flower,说出一种典型花卉,en,English,1,31,1.0,256,867218182,120,4,b03d464ea7b9d114255dda39cf3b4915b4797feccfdbc1ddd21615f5ce5bea41,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a typical flower",Rose,stop,chatcmpl-DTntVPrDLKD5j6WT3bLaHSIU2PDkn,,,,1.0121822766959667,provider_api,0,1,False,False,,,"{'stream': True, 'event_count': 3, 'http_status': 200, 'usage': {}}",2026-04-12T12:07:59.924433+00:00,,Rose,Rose,rose,Rose,rose,Rose,alias,rose,rose,100.0
openai,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,openai_chat_completions_stream,study2_british_within,study2_item_14,Name a typical flower,说出一种典型花卉,en,English,1,32,1.0,256,779258641,120,4,abcc876ea4fe3a728f0854fdc3dfd2b9db8e40991950de69f102353ec562e124,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a typical flower",Rose,stop,chatcmpl-DTntVeZ4aB17t24rka1wHAPexEJSI,,,,0.7193073462694883,provider_api,0,1,False,False,,,"{'stream': True, 'event_count': 3, 'http_status': 200, 'usage': {}}",2026-04-12T12:08:00.308998+00:00,,Rose,Rose,rose,Rose,rose,Rose,alias,rose,rose,100.0
openai,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,openai_chat_completions_stream,study2_british_within,study2_item_14,Name a typical flower,说出一种典型花卉,en,English,1,33,1.0,256,414547182,120,4,c1c05930c726642679b9ea27c5cfc8ff7c7454a90006fc9cfafdc725feb7d56d,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a typical flower",Rose,stop,chatcmpl-DTntW4UbnEbaP5oEPK7HNmb9ouxWB,,,,0.749144384637475,provider_api,0,1,False,False,,,"{'stream': True, 'event_count': 3, 'http_status': 200, 'usage': {}}",2026-04-12T12:08:01.188098+00:00,,Rose,Rose,rose,Rose,rose,Rose,alias,rose,rose,100.0
openai,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,openai_chat_completions_stream,study2_british_within,study2_item_14,Name a typical flower,说出一种典型花卉,en,English,1,34,1.0,256,733618237,120,4,8fc337436a5be3bbc51f29467dff21998958d6c587afe76698650d785152e8c6,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a typical flower",Rose,stop,chatcmpl-DTntXsIcY8fFuaiqVy3nu5SCWyq5b,,,,0.7159481253474951,provider_api,0,1,False,False,,,"{'stream': True, 'event_count': 3, 'http_status': 200, 'usage': {}}",2026-04-12T12:08:01.895560+00:00,,Rose,Rose,rose,Rose,rose,Rose,alias,rose,rose,100.0
openai,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,openai_chat_completions_stream,study2_british_within,study2_item_14,Name a typical flower,说出一种典型花卉,en,English,1,35,1.0,256,644071097,120,4,d2c206bddfd596be78d8118f4dfce7b1f36e7d16d773c9ea8266a5a8c21fb220,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a typical flower",Rose,stop,chatcmpl-DTntYpX9iESHG7RBsqJKhjOlz95re,,,,0.7498501241207123,provider_api,0,1,False,False,,,"{'stream': True, 'event_count': 3, 'http_status': 200, 'usage': {}}",2026-04-12T12:08:02.714701+00:00,,Rose,Rose,rose,Rose,rose,Rose,alias,rose,rose,100.0
openai,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,openai_chat_completions_stream,study2_british_within,study2_item_14,Name a typical flower,说出一种典型花卉,en,English,1,36,1.0,256,75176467,120,4,1980e26d5ac18070de89a58027410aad7d8ca8ba8cfb0f49173e81929d360096,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a typical flower",Rose,stop,chatcmpl-DTntYvY7NdIdYKS8E8RKsEBobkPAE,,,,0.7321119345724583,provider_api,0,1,False,False,,,"{'stream': True, 'event_count': 3, 'http_status': 200, 'usage': {}}",2026-04-12T12:08:03.071200+00:00,,Rose,Rose,rose,Rose,rose,Rose,alias,rose,rose,100.0
openai,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,openai_chat_completions_stream,study2_british_within,study2_item_14,Name a typical flower,说出一种典型花卉,en,English,1,37,1.0,256,270823933,120,4,c7bcec3b24f09fd2907b4860775734d8f25d48ea642f4b038769bfe139e976d6,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a typical flower",Rose,stop,chatcmpl-DTntZcrHmkanWxkdL89uh1n1q1rRa,,,,0.6890280358493328,provider_api,0,1,False,False,,,"{'stream': True, 'event_count': 3, 'http_status': 200, 'usage': {}}",2026-04-12T12:08:03.930829+00:00,,Rose,Rose,rose,Rose,rose,Rose,alias,rose,rose,100.0
openai,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,openai_chat_completions_stream,study2_british_within,study2_item_14,Name a typical flower,说出一种典型花卉,en,English,1,38,1.0,256,342058427,120,4,b5f88df286c4673aa4ff1e3f1a5d2c8646fe2b824d3fc7bd7ed6b7044690ec00,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a typical flower",Rose,stop,chatcmpl-DTnta6kZxgSZ3GCLwMnBZnppMmIdo,,,,0.7195721790194511,provider_api,0,1,False,False,,,"{'stream': True, 'event_count': 3, 'http_status': 200, 'usage': {}}",2026-04-12T12:08:04.641788+00:00,,Rose,Rose,rose,Rose,rose,Rose,alias,rose,rose,100.0
openai,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,openai_chat_completions_stream,study2_british_within,study2_item_14,Name a typical flower,说出一种典型花卉,en,English,1,39,1.0,256,704473697,120,4,f15b7c3767fba122e4b5ef26f4938c18166146b577fd7ed2e1fa77888cdef767,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a typical flower",Rose,stop,chatcmpl-DTntbzckbWtU7eem8wbJ17adsmuP8,,,,0.7166965771466494,provider_api,0,1,False,False,,,"{'stream': True, 'event_count': 3, 'http_status': 200, 'usage': {}}",2026-04-12T12:08:05.457786+00:00,,Rose,Rose,rose,Rose,rose,Rose,alias,rose,rose,100.0
openai,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,openai_chat_completions_stream,study2_british_within,study2_item_14,Name a typical flower,说出一种典型花卉,en,English,1,40,1.0,256,170970291,120,4,728c111c412cdf899c47ded6f7f8e3a6cb12b4c54f55d57bcd5a1f8a98a4f144,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a typical flower",Rose,stop,chatcmpl-DTntbfmspqa9kQCWTaorrVBZshGpc,,,,0.7190368287265301,provider_api,0,1,False,False,,,"{'stream': True, 'event_count': 3, 'http_status': 200, 'usage': {}}",2026-04-12T12:08:05.826567+00:00,,Rose,Rose,rose,Rose,rose,Rose,alias,rose,rose,100.0
openai,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,openai_chat_completions_stream,study2_british_within,study2_item_14,Name a typical flower,说出一种典型花卉,en,English,1,41,1.0,256,170999958,120,4,026388a236bf0786b9e6314fb7587bcb852ec6d2097bda63836048696d3b9503,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a typical flower",Rose,stop,chatcmpl-DTntc1iHJXcapVzVyUxJ9x4e3zG1Z,,,,0.742859348654747,provider_api,0,1,False,False,,,"{'stream': True, 'event_count': 3, 'http_status': 200, 'usage': {}}",2026-04-12T12:08:06.703497+00:00,,Rose,Rose,rose,Rose,rose,Rose,alias,rose,rose,100.0
openai,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,openai_chat_completions_stream,study2_british_within,study2_item_14,Name a typical flower,说出一种典型花卉,en,English,1,42,1.0,256,946139890,120,4,a7d63a550b88b1228146a7f03eb618f8a99771fe0b07e5c9fe77e8cd4baa3630,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a typical flower",Rose,stop,chatcmpl-DTntdlsv6QBaIOmP65S4JbjSMlwbH,,,,0.853710476309061,provider_api,0,1,False,False,,,"{'stream': True, 'event_count': 3, 'http_status': 200, 'usage': {}}",2026-04-12T12:08:07.538225+00:00,,Rose,Rose,rose,Rose,rose,Rose,alias,rose,rose,100.0
openai,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,openai_chat_completions_stream,study2_british_within,study2_item_14,Name a typical flower,说出一种典型花卉,en,English,1,43,1.0,256,853333933,120,4,4289fa9c1a497dc125eecba982189e30d51fd15ec9146ff8ca72476a2d483f9f,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a typical flower",Rose,stop,chatcmpl-DTntebdFaoW7YGXehViXlU0yEpBnz,,,,1.1124123092740774,provider_api,0,1,False,False,,,"{'stream': True, 'event_count': 3, 'http_status': 200, 'usage': {}}",2026-04-12T12:08:08.609573+00:00,,Rose,Rose,rose,Rose,rose,Rose,alias,rose,rose,100.0
openai,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,openai_chat_completions_stream,study2_british_within,study2_item_14,Name a typical flower,说出一种典型花卉,en,English,1,44,1.0,256,139511315,120,4,01251d5aa8578158f7953ac40fd17fa4581a6c361fa46829a16e72a504b05878,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a typical flower",Rose,stop,chatcmpl-DTnteOkVSeF2vsAQR7QOxS0ljxS6E,,,,0.773926792666316,provider_api,0,1,False,False,,,"{'stream': True, 'event_count': 3, 'http_status': 200, 'usage': {}}",2026-04-12T12:08:08.644915+00:00,,Rose,Rose,rose,Rose,rose,Rose,alias,rose,rose,100.0
openai,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,openai_chat_completions_stream,study2_british_within,study2_item_14,Name a typical flower,说出一种典型花卉,en,English,1,45,1.0,256,412161734,120,4,122cc5ad9808ba06caa48367ca1a82646c4ba769017c288ee348bceb65f174bc,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a typical flower",Rose,stop,chatcmpl-DTntfQu6XG7ADJfIxWVmKELvKPvqV,,,,0.6370847336947918,provider_api,0,1,False,False,,,"{'stream': True, 'event_count': 3, 'http_status': 200, 'usage': {}}",2026-04-12T12:08:09.379303+00:00,,Rose,Rose,rose,Rose,rose,Rose,alias,rose,rose,100.0
